-2.7723e+00,-2.7623e+00,-2.7523e+00,-2.7423e+00,-2.7323e+00,-2.7223e+00,-2.7123e+00,-2.7023e+00,-2.6923e+00,-2.6823e+00,-2.6723e+00,-2.6623e+00,-2.6523e+00,-2.6423e+00,-2.6323e+00,-2.6223e+00,-2.6123e+00,-2.6023e+00,-2.5923e+00,-2.5823e+00,-2.5723e+00,-2.5623e+00,-2.5523e+00,-2.5423e+00,-2.5323e+00,-2.5223e+00,-2.5123e+00,-2.5023e+00,-2.4923e+00,-2.4823e+00,-2.4723e+00,-2.4623e+00,-2.4523e+00,-2.4423e+00,-2.4323e+00,-2.4223e+00,-2.4123e+00,-2.4023e+00,-2.3923e+00,-2.3823e+00,-2.3723e+00,-2.3623e+00,-2.3523e+00,-2.3423e+00,-2.3323e+00,-2.3223e+00,-2.3123e+00,-2.3023e+00,-2.2923e+00,-2.2823e+00,-2.2723e+00,-2.2623e+00,-2.2523e+00,-2.2423e+00,-2.2323e+00,-2.2223e+00,-2.2123e+00,-2.2023e+00,-2.1923e+00,-2.1823e+00,-2.1723e+00,-2.1623e+00,-2.1523e+00,-2.1423e+00,-2.1323e+00,-2.1223e+00,-2.1123e+00,-2.1023e+00,-2.0923e+00,-2.0823e+00,-2.0723e+00,-2.0623e+00,-2.0523e+00,-2.0423e+00,-2.0323e+00,-2.0223e+00,-2.0123e+00,-2.0023e+00,-1.9923e+00,-1.9823e+00,-1.9723e+00,-1.9623e+00,-1.9523e+00,-1.9423e+00,-1.9323e+00,-1.9223e+00,-1.9123e+00,-1.9023e+00,-1.8923e+00,-1.8823e+00,-1.8723e+00,-1.8623e+00,-1.8523e+00,-1.8423e+00,-1.8323e+00,-1.8223e+00,-1.8123e+00,-1.8023e+00,-1.7923e+00,-1.7823e+00,-1.7723e+00,-1.7623e+00,-1.7523e+00,-1.7423e+00,-1.7323e+00,-1.7223e+00,-1.7123e+00,-1.7023e+00,-1.6923e+00,-1.6823e+00,-1.6723e+00,-1.6623e+00,-1.6523e+00,-1.6423e+00,-1.6323e+00,-1.6223e+00,-1.6123e+00,-1.6023e+00,-1.5923e+00,-1.5823e+00,-1.5723e+00,-1.5623e+00,-1.5523e+00,-1.5423e+00,-1.5323e+00,-1.5223e+00,-1.5123e+00,-1.5023e+00,-1.4923e+00,-1.4823e+00,-1.4723e+00,-1.4623e+00,-1.4523e+00,-1.4423e+00,-1.4323e+00,-1.4223e+00,-1.4123e+00,-1.4023e+00,-1.3923e+00,-1.3823e+00,-1.3723e+00,-1.3623e+00,-1.3523e+00,-1.3423e+00,-1.3323e+00,-1.3223e+00,-1.3123e+00,-1.3023e+00,-1.2923e+00,-1.2823e+00,-1.2723e+00,-1.2623e+00,-1.2523e+00,-1.2423e+00,-1.2323e+00,-1.2223e+00,-1.2123e+00,-1.2023e+00,-1.1923e+00,-1.1823e+00,-1.1723e+00,-1.1623e+00,-1.1523e+00,-1.1423e+00,-1.1323e+00,-1.1223e+00,-1.1123e+00,-1.1023e+00,-1.0923e+00,-1.0823e+00,-1.0723e+00,-1.0623e+00,-1.0523e+00,-1.0423e+00,-1.0323e+00,-1.0223e+00,-1.0123e+00,-1.0023e+00,-9.9229e-01,-9.8229e-01,-9.7229e-01,-9.6229e-01,-9.5229e-01,-9.4229e-01,-9.3229e-01,-9.2229e-01,-9.1229e-01,-9.0229e-01,-8.9229e-01,-8.8229e-01,-8.7229e-01,-8.6229e-01,-8.5229e-01,-8.4229e-01,-8.3229e-01,-8.2229e-01,-8.1229e-01,-8.0229e-01,-7.9229e-01,-7.8229e-01,-7.7229e-01,-7.6229e-01,-7.5229e-01,-7.4229e-01,-7.3229e-01,-7.2229e-01,-7.1229e-01,-7.0229e-01,-6.9229e-01,-6.8229e-01,-6.7229e-01,-6.6229e-01,-6.5229e-01,-6.4229e-01,-6.3229e-01,-6.2229e-01,-6.1229e-01,-6.0229e-01,-5.9229e-01,-5.8229e-01,-5.7229e-01,-5.6229e-01,-5.5229e-01,-5.4229e-01,-5.3229e-01,-5.2229e-01,-5.1229e-01,-5.0229e-01,-4.9229e-01,-4.8229e-01,-4.7229e-01,-4.6229e-01,-4.5229e-01,-4.4229e-01,-4.3229e-01,-4.2229e-01,-4.1229e-01,-4.0229e-01,-3.9229e-01,-3.8229e-01,-3.7229e-01,-3.6229e-01,-3.5229e-01,-3.4229e-01,-3.3229e-01,-3.2229e-01,-3.1229e-01,-3.0229e-01,-2.9229e-01,-2.8229e-01,-2.7229e-01,-2.6229e-01,-2.5229e-01,-2.4229e-01,-2.3229e-01,-2.2229e-01,-2.1229e-01,-2.0229e-01,-1.9229e-01,-1.8229e-01,-1.7229e-01,-1.6229e-01,-1.5229e-01,-1.4229e-01,-1.3229e-01,-1.2229e-01,-1.1229e-01,-1.0229e-01,-9.2291e-02,-8.2291e-02,-7.2291e-02,-6.2291e-02,-5.2291e-02,-4.2291e-02,-3.2291e-02,-2.2291e-02,-1.2291e-02,-2.2914e-03,7.7086e-03,1.7709e-02,2.7709e-02,3.7709e-02,4.7709e-02,5.7709e-02,6.7709e-02,7.7709e-02,8.7709e-02,9.7709e-02,1.0771e-01,1.1771e-01,1.2771e-01,1.3771e-01,1.4771e-01,1.5771e-01,1.6771e-01,1.7771e-01,1.8771e-01,1.9771e-01,2.0771e-01,2.1771e-01,2.2771e-01,2.3771e-01,2.4771e-01,2.5771e-01,2.6771e-01,2.7771e-01,2.8771e-01,2.9771e-01,3.0771e-01,3.1771e-01,3.2771e-01,3.3771e-01,3.4771e-01,3.5771e-01,3.6771e-01,3.7771e-01,3.8771e-01,3.9771e-01,4.0771e-01,4.1771e-01,4.2771e-01,4.3771e-01,4.4771e-01,4.5771e-01,4.6771e-01,4.7771e-01,4.8771e-01,4.9771e-01,5.0771e-01,5.1771e-01,5.2771e-01,5.3771e-01,5.4771e-01,5.5771e-01,5.6771e-01,5.7771e-01,5.8771e-01,5.9771e-01,6.0771e-01,6.1771e-01,6.2771e-01,6.3771e-01,6.4771e-01,6.5771e-01,6.6771e-01,6.7771e-01,6.8771e-01,6.9771e-01,7.0771e-01,7.1771e-01,7.2771e-01,7.3771e-01,7.4771e-01,7.5771e-01,7.6771e-01,7.7771e-01,7.8771e-01,7.9771e-01,8.0771e-01,8.1771e-01,8.2771e-01,8.3771e-01,8.4771e-01,8.5771e-01,8.6771e-01,8.7771e-01,8.8771e-01,8.9771e-01,9.0771e-01,9.1771e-01,9.2771e-01,9.3771e-01,9.4771e-01,9.5771e-01,9.6771e-01,9.7771e-01,9.8771e-01,9.9771e-01,1.0077e+00,1.0177e+00,1.0277e+00,1.0377e+00,1.0477e+00,1.0577e+00,1.0677e+00,1.0777e+00,1.0877e+00,1.0977e+00,1.1077e+00,1.1177e+00,1.1277e+00,1.1377e+00,1.1477e+00,1.1577e+00,1.1677e+00,1.1777e+00,1.1877e+00,1.1977e+00,1.2077e+00,1.2177e+00,1.2277e+00,1.2377e+00,1.2477e+00,1.2577e+00,1.2677e+00,1.2777e+00,1.2877e+00,1.2977e+00,1.3077e+00,1.3177e+00,1.3277e+00,1.3377e+00,1.3477e+00,1.3577e+00,1.3677e+00,1.3777e+00,1.3877e+00,1.3977e+00,1.4077e+00,1.4177e+00,1.4277e+00,1.4377e+00,1.4477e+00,1.4577e+00,1.4677e+00,1.4777e+00,1.4877e+00,1.4977e+00,1.5077e+00,1.5177e+00,1.5277e+00,1.5377e+00,1.5477e+00,1.5577e+00,1.5677e+00,1.5777e+00,1.5877e+00,1.5977e+00,1.6077e+00,1.6177e+00,1.6277e+00,1.6377e+00,1.6477e+00,1.6577e+00,1.6677e+00,1.6777e+00,1.6877e+00,1.6977e+00,1.7077e+00,1.7177e+00,1.7277e+00,1.7377e+00,1.7477e+00,1.7577e+00,1.7677e+00,1.7777e+00,1.7877e+00,1.7977e+00,1.8077e+00,1.8177e+00,1.8277e+00,1.8377e+00,1.8477e+00,1.8577e+00,1.8677e+00,1.8777e+00,1.8877e+00,1.8977e+00,1.9077e+00,1.9177e+00,1.9277e+00,1.9377e+00,1.9477e+00,1.9577e+00,1.9677e+00,1.9777e+00,1.9877e+00,1.9977e+00,2.0077e+00,2.0177e+00,2.0277e+00,2.0377e+00,2.0477e+00,2.0577e+00,2.0677e+00,2.0777e+00,2.0877e+00,2.0977e+00,2.1077e+00,2.1177e+00,2.1277e+00,2.1377e+00,2.1477e+00,2.1577e+00,2.1677e+00,2.1777e+00,2.1877e+00,2.1977e+00,2.2077e+00,2.2177e+00,2.2277e+00,2.2377e+00,2.2477e+00,2.2577e+00,2.2677e+00,2.2777e+00,2.2877e+00,2.2977e+00,2.3077e+00,2.3177e+00,2.3277e+00,2.3377e+00,2.3477e+00,2.3577e+00,2.3677e+00,2.3777e+00,2.3877e+00,2.3977e+00,2.4077e+00,2.4177e+00,2.4277e+00,2.4377e+00,2.4477e+00,2.4577e+00,2.4677e+00,2.4777e+00,2.4877e+00,2.4977e+00,2.5077e+00,2.5177e+00,2.5277e+00,2.5377e+00,2.5477e+00,2.5577e+00,2.5677e+00,2.5777e+00,2.5877e+00,2.5977e+00,2.6077e+00,2.6177e+00,2.6277e+00,2.6377e+00,2.6477e+00,2.6577e+00,2.6677e+00,2.6777e+00,2.6877e+00,2.6977e+00,2.7077e+00,2.7177e+00,2.7277e+00,2.7377e+00,2.7477e+00,2.7577e+00,2.7677e+00,2.7777e+00,2.7877e+00,2.7977e+00,2.8077e+00,2.8177e+00,2.8277e+00,2.8377e+00,2.8477e+00,2.8577e+00,2.8677e+00,2.8777e+00,2.8877e+00,2.8977e+00,2.9077e+00,2.9177e+00,2.9277e+00,2.9377e+00,2.9477e+00,2.9577e+00,2.9677e+00,2.9777e+00,2.9877e+00,2.9977e+00,3.0077e+00,3.0177e+00,3.0277e+00,3.0377e+00,3.0477e+00,3.0577e+00,3.0677e+00,3.0777e+00,3.0877e+00,3.0977e+00,3.1077e+00,3.1177e+00,3.1277e+00,3.1377e+00,3.1477e+00,3.1577e+00,3.1677e+00,3.1777e+00,3.1877e+00,3.1977e+00,3.2077e+00,3.2177e+00,3.2277e+00,3.2377e+00,3.2477e+00,3.2577e+00,3.2677e+00,3.2777e+00,3.2877e+00,3.2977e+00,3.3077e+00,3.3177e+00,3.3277e+00,3.3377e+00,3.3477e+00,3.3577e+00,3.3677e+00,3.3777e+00,3.3877e+00,3.3977e+00,3.4077e+00,3.4177e+00,3.4277e+00,3.4377e+00,3.4477e+00,3.4577e+00,3.4677e+00,3.4777e+00,3.4877e+00,3.4977e+00,3.5077e+00,3.5177e+00,3.5277e+00,3.5377e+00,3.5477e+00,3.5577e+00,3.5677e+00,3.5777e+00,3.5877e+00,3.5977e+00,3.6077e+00,3.6177e+00,3.6277e+00,3.6377e+00,3.6477e+00,3.6577e+00,3.6677e+00,3.6777e+00,3.6877e+00,3.6977e+00,3.7077e+00,3.7177e+00,3.7277e+00,3.7377e+00,3.7477e+00,3.7577e+00,3.7677e+00,3.7777e+00,3.7877e+00,3.7977e+00,3.8077e+00,3.8177e+00,3.8277e+00,3.8377e+00,-99
-2.7713e+00,-2.7593e+00,-2.7473e+00,-2.7353e+00,-2.7233e+00,-2.7113e+00,-2.6993e+00,-2.6873e+00,-2.6753e+00,-2.6633e+00,-2.6513e+00,-2.6393e+00,-2.6273e+00,-2.6153e+00,-2.6033e+00,-2.5913e+00,-2.5793e+00,-2.5673e+00,-2.5553e+00,-2.5433e+00,-2.5313e+00,-2.5193e+00,-2.5073e+00,-2.4953e+00,-2.4833e+00,-2.4713e+00,-2.4593e+00,-2.4473e+00,-2.4353e+00,-2.4233e+00,-2.4113e+00,-2.3993e+00,-2.3873e+00,-2.3753e+00,-2.3633e+00,-2.3513e+00,-2.3393e+00,-2.3273e+00,-2.3153e+00,-2.3033e+00,-2.2913e+00,-2.2793e+00,-2.2673e+00,-2.2553e+00,-2.2433e+00,-2.2313e+00,-2.2193e+00,-2.2073e+00,-2.1953e+00,-2.1833e+00,-2.1713e+00,-2.1593e+00,-2.1473e+00,-2.1353e+00,-2.1233e+00,-2.1113e+00,-2.0993e+00,-2.0873e+00,-2.0753e+00,-2.0633e+00,-2.0513e+00,-2.0393e+00,-2.0273e+00,-2.0153e+00,-2.0033e+00,-1.9913e+00,-1.9793e+00,-1.9673e+00,-1.9553e+00,-1.9433e+00,-1.9313e+00,-1.9193e+00,-1.9073e+00,-1.8953e+00,-1.8833e+00,-1.8713e+00,-1.8593e+00,-1.8473e+00,-1.8353e+00,-1.8233e+00,-1.8113e+00,-1.7993e+00,-1.7873e+00,-1.7753e+00,-1.7633e+00,-1.7513e+00,-1.7393e+00,-1.7273e+00,-1.7153e+00,-1.7033e+00,-1.6913e+00,-1.6793e+00,-1.6673e+00,-1.6553e+00,-1.6433e+00,-1.6313e+00,-1.6193e+00,-1.6073e+00,-1.5953e+00,-1.5833e+00,-1.5713e+00,-1.5593e+00,-1.5473e+00,-1.5353e+00,-1.5233e+00,-1.5113e+00,-1.4993e+00,-1.4873e+00,-1.4753e+00,-1.4633e+00,-1.4513e+00,-1.4393e+00,-1.4273e+00,-1.4153e+00,-1.4033e+00,-1.3913e+00,-1.3793e+00,-1.3673e+00,-1.3553e+00,-1.3433e+00,-1.3313e+00,-1.3193e+00,-1.3073e+00,-1.2953e+00,-1.2833e+00,-1.2713e+00,-1.2593e+00,-1.2473e+00,-1.2353e+00,-1.2233e+00,-1.2113e+00,-1.1993e+00,-1.1873e+00,-1.1753e+00,-1.1633e+00,-1.1513e+00,-1.1393e+00,-1.1273e+00,-1.1153e+00,-1.1033e+00,-1.0913e+00,-1.0793e+00,-1.0673e+00,-1.0553e+00,-1.0433e+00,-1.0313e+00,-1.0193e+00,-1.0073e+00,-9.9529e-01,-9.8329e-01,-9.7129e-01,-9.5929e-01,-9.4729e-01,-9.3529e-01,-9.2329e-01,-9.1129e-01,-8.9929e-01,-8.8729e-01,-8.7529e-01,-8.6329e-01,-8.5129e-01,-8.3929e-01,-8.2729e-01,-8.1529e-01,-8.0329e-01,-7.9129e-01,-7.7929e-01,-7.6729e-01,-7.5529e-01,-7.4329e-01,-7.3129e-01,-7.1929e-01,-7.0729e-01,-6.9529e-01,-6.8329e-01,-6.7129e-01,-6.5929e-01,-6.4729e-01,-6.3529e-01,-6.2329e-01,-6.1129e-01,-5.9929e-01,-5.8729e-01,-5.7529e-01,-5.6329e-01,-5.5129e-01,-5.3929e-01,-5.2729e-01,-5.1529e-01,-5.0329e-01,-4.9129e-01,-4.7929e-01,-4.6729e-01,-4.5529e-01,-4.4329e-01,-4.3129e-01,-4.1929e-01,-4.0729e-01,-3.9529e-01,-3.8329e-01,-3.7129e-01,-3.5929e-01,-3.4729e-01,-3.3529e-01,-3.2329e-01,-3.1129e-01,-2.9929e-01,-2.8729e-01,-2.7529e-01,-2.6329e-01,-2.5129e-01,-2.3929e-01,-2.2729e-01,-2.1529e-01,-2.0329e-01,-1.9129e-01,-1.7929e-01,-1.6729e-01,-1.5529e-01,-1.4329e-01,-1.3129e-01,-1.1929e-01,-1.0729e-01,-9.5291e-02,-8.3291e-02,-7.1291e-02,-5.9291e-02,-4.7291e-02,-3.5291e-02,-2.3291e-02,-1.1291e-02,7.0856e-04,1.2709e-02,2.4709e-02,3.6709e-02,4.8709e-02,6.0709e-02,7.2709e-02,8.4709e-02,9.6709e-02,1.0871e-01,1.2071e-01,1.3271e-01,1.4471e-01,1.5671e-01,1.6871e-01,1.8071e-01,1.9271e-01,2.0471e-01,2.1671e-01,2.2871e-01,2.4071e-01,2.5271e-01,2.6471e-01,2.7671e-01,2.8871e-01,3.0071e-01,3.1271e-01,3.2471e-01,3.3671e-01,3.4871e-01,3.6071e-01,3.7271e-01,3.8471e-01,3.9671e-01,4.0871e-01,4.2071e-01,4.3271e-01,4.4471e-01,4.5671e-01,4.6871e-01,4.8071e-01,4.9271e-01,5.0471e-01,5.1671e-01,5.2871e-01,5.4071e-01,5.5271e-01,5.6471e-01,5.7671e-01,5.8871e-01,6.0071e-01,6.1271e-01,6.2471e-01,6.3671e-01,6.4871e-01,6.6071e-01,6.7271e-01,6.8471e-01,6.9671e-01,7.0871e-01,7.2071e-01,7.3271e-01,7.4471e-01,7.5671e-01,7.6871e-01,7.8071e-01,7.9271e-01,8.0471e-01,8.1671e-01,8.2871e-01,8.4071e-01,8.5271e-01,8.6471e-01,8.7671e-01,8.8871e-01,9.0071e-01,9.1271e-01,9.2471e-01,9.3671e-01,9.4871e-01,9.6071e-01,9.7271e-01,9.8471e-01,9.9671e-01,1.0087e+00,1.0207e+00,1.0327e+00,1.0447e+00,1.0567e+00,1.0687e+00,1.0807e+00,1.0927e+00,1.1047e+00,1.1167e+00,1.1287e+00,1.1407e+00,1.1527e+00,1.1647e+00,1.1767e+00,1.1887e+00,1.2007e+00,1.2127e+00,1.2247e+00,1.2367e+00,1.2487e+00,1.2607e+00,1.2727e+00,1.2847e+00,1.2967e+00,1.3087e+00,1.3207e+00,1.3327e+00,1.3447e+00,1.3567e+00,1.3687e+00,1.3807e+00,1.3927e+00,1.4047e+00,1.4167e+00,1.4287e+00,1.4407e+00,1.4527e+00,1.4647e+00,1.4767e+00,1.4887e+00,1.5007e+00,1.5127e+00,1.5247e+00,1.5367e+00,1.5487e+00,1.5607e+00,1.5727e+00,1.5847e+00,1.5967e+00,1.6087e+00,1.6207e+00,1.6327e+00,1.6447e+00,1.6567e+00,1.6687e+00,1.6807e+00,1.6927e+00,1.7047e+00,1.7167e+00,1.7287e+00,1.7407e+00,1.7527e+00,1.7647e+00,1.7767e+00,1.7887e+00,1.8007e+00,1.8127e+00,1.8247e+00,1.8367e+00,1.8487e+00,1.8607e+00,1.8727e+00,1.8847e+00,1.8967e+00,1.9087e+00,1.9207e+00,1.9327e+00,1.9447e+00,1.9567e+00,1.9687e+00,1.9807e+00,1.9927e+00,2.0047e+00,2.0167e+00,2.0287e+00,2.0407e+00,2.0527e+00,2.0647e+00,2.0767e+00,2.0887e+00,2.1007e+00,2.1127e+00,2.1247e+00,2.1367e+00,2.1487e+00,2.1607e+00,2.1727e+00,2.1847e+00,2.1967e+00,2.2087e+00,2.2207e+00,2.2327e+00,2.2447e+00,2.2567e+00,2.2687e+00,2.2807e+00,2.2927e+00,2.3047e+00,2.3167e+00,2.3287e+00,2.3407e+00,2.3527e+00,2.3647e+00,2.3767e+00,2.3887e+00,2.4007e+00,2.4127e+00,2.4247e+00,2.4367e+00,2.4487e+00,2.4607e+00,2.4727e+00,2.4847e+00,2.4967e+00,2.5087e+00,2.5207e+00,2.5327e+00,2.5447e+00,2.5567e+00,2.5687e+00,2.5807e+00,2.5927e+00,2.6047e+00,2.6167e+00,2.6287e+00,2.6407e+00,2.6527e+00,2.6647e+00,2.6767e+00,2.6887e+00,2.7007e+00,2.7127e+00,2.7247e+00,2.7367e+00,2.7487e+00,2.7607e+00,2.7727e+00,2.7847e+00,2.7967e+00,2.8087e+00,2.8207e+00,2.8327e+00,2.8447e+00,2.8567e+00,2.8687e+00,2.8807e+00,2.8927e+00,2.9047e+00,2.9167e+00,2.9287e+00,2.9407e+00,2.9527e+00,2.9647e+00,2.9767e+00,2.9887e+00,3.0007e+00,3.0127e+00,3.0247e+00,3.0367e+00,3.0487e+00,3.0607e+00,3.0727e+00,3.0847e+00,3.0967e+00,3.1087e+00,3.1207e+00,3.1327e+00,3.1447e+00,3.1567e+00,3.1687e+00,3.1807e+00,3.1927e+00,3.2047e+00,3.2167e+00,3.2287e+00,3.2407e+00,3.2527e+00,3.2647e+00,3.2767e+00,3.2887e+00,3.3007e+00,3.3127e+00,3.3247e+00,3.3367e+00,3.3487e+00,3.3607e+00,3.3727e+00,3.3847e+00,3.3967e+00,3.4087e+00,3.4207e+00,3.4327e+00,3.4447e+00,3.4567e+00,3.4687e+00,3.4807e+00,3.4927e+00,3.5047e+00,3.5167e+00,3.5287e+00,3.5407e+00,3.5527e+00,3.5647e+00,3.5767e+00,3.5887e+00,3.6007e+00,3.6127e+00,3.6247e+00,3.6367e+00,3.6487e+00,3.6607e+00,3.6727e+00,3.6847e+00,3.6967e+00,3.7087e+00,3.7207e+00,3.7327e+00,3.7447e+00,3.7567e+00,3.7687e+00,3.7807e+00,3.7927e+00,3.8047e+00,3.8167e+00,3.8287e+00,3.8407e+00,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
